8.425408993164242588e+01,-5.521724543663586360e+01,1.128118320238773862e+02,-2.406551186968094669e+02,7.347840937912990000e+01,-1.354867455680913793e+02,7.502076449353749865e+01,-5.954731042175522759e+01,-4.959570653567876519e+00,6.438308499575900790e+00,-1.001226714159969191e+02,-2.473474192350708378e+01,-5.586632063420438499e+00,-5.135044100652174315e+00,1.723886568020293097e+01,-5.072119793250113418e+01,-1.183731674064299142e+02,6.741274287875454263e+01,3.090681275040115850e+01,2.784379667632057576e+01,1.452287155346878080e+02,-5.690901919640191409e+01,-4.973783805911572209e+00,-1.577461452852351620e+01,-1.567908036702088737e+02,9.631147226745488865e+01,-7.740911495010438159e+01,9.322264165628209298e+01,-2.322510871099187568e+01,-8.028369946358376197e+00,-5.075497549618734894e+01,-5.216594624822442938e+01,-1.054140879377108604e+02,-2.736459975264838818e+01,2.359482206024875239e+01,4.857144666429961788e+00,-1.724495655080548673e+01,-2.556059829960375396e+02,-1.088118497860710363e+02,3.327525663079241269e+01,2.000000000000000000e+00
-1.985224089023304543e+02,1.051934314494141773e+02,-9.367105905050090087e+01,2.445495074911820765e+01,6.547046080269591073e+01,1.199072859727537548e+02,-6.417042443508115923e+01,1.336547666832005632e+01,4.739147389980573166e+00,1.017192217487489536e+01,-9.785814736315731466e+01,-6.482736587696052766e+01,1.718734909165038971e+02,8.077236244538848098e+01,-7.734357663663219284e+01,-5.058612410055999220e+01,5.657432493946129881e+01,-1.718153592496183890e+01,-6.581586047946700546e+01,-1.044372436860080988e+01,1.239828499684492158e+02,9.479051645673162341e+01,-4.417106351223017668e+01,5.532311663928223311e+01,-1.557554070936040205e+02,-3.168285795098366009e+01,-3.479974163226013673e+01,6.580240167935991735e+01,1.803925917240609422e+01,-2.471465622997070000e+01,4.938988911951275185e+01,-1.021109163489517613e+02,3.308674158074129537e+02,7.600002498477395818e+01,5.528525165857168133e+00,1.331402051386754124e+02,2.272841797791407714e+02,-2.068981569289048537e+02,-1.944150330037240622e+02,2.533810936069062336e+01,2.000000000000000000e+00
-2.362120986864612462e+02,-1.023041476487285024e+02,2.256720104709710313e+02,8.064397407814647423e+00,4.329551360386870584e+01,-6.126289837882863765e+01,6.949105508879931392e+01,-6.669318849819180173e+01,2.045569300524006806e+01,1.431686908024197180e+01,-1.079106194939854504e+02,-7.448567109794599617e+01,-9.967201015434682176e+01,-2.725821680459876362e+01,-6.512387515090054535e+01,-5.190632999844088324e+00,1.978712438143371699e+01,2.422204843384422901e+01,1.903471779606151699e+02,-8.633759471658476059e+01,-1.084488232900738041e+02,-4.348321036658293082e+01,2.028484988270324862e+01,8.455715887757813221e+01,-1.357707642378994422e+02,4.069933204302842000e+01,-1.512354968234626824e+02,-6.461224815098263718e+01,-5.686856287591792380e+01,3.571298819995992346e+01,2.388083167441555474e+02,-1.727344790158892920e+02,2.244204830538020019e+02,2.653652772439879115e+01,4.753130009036341086e+00,-5.210498956888298672e-01,2.923915914337484878e+01,-1.587864140040876180e+02,-7.451839699161271824e+01,1.593783671624922604e+01,2.000000000000000000e+00
1.476659683763500084e+02,-1.213246680975505143e+02,-9.605317545816542690e+01,1.907958705799964321e+02,-1.155508005590314724e+02,-3.472159737502067856e+01,2.354197953248137054e+01,-3.132561078016691880e+01,-1.355226262087217570e+01,1.941583660323638583e+01,-7.212067215458671399e+01,-7.244711165990767654e+01,-7.375226275523752406e+01,5.480190826843085716e+01,-4.783692223126404031e+01,-3.316369973489432965e+01,-7.218502333032134288e+01,5.085681589984846340e+01,-3.463905602740964440e+01,-7.608428335386949470e+01,5.833098870420232629e+01,5.412294985050186114e+01,4.262846719070374490e+00,-8.064300887381730831e+01,-1.661007112739283968e+02,-4.374081986370215702e+01,-1.227664276125881138e+01,1.287910340064135255e+02,-1.549703034819873437e+02,-4.838797957379986059e+01,-1.458480425715554141e+00,3.693981869640462889e+01,-2.312938230952335061e+02,7.155603697973056398e+01,3.130730154369135576e+01,5.110986808735880516e+01,-2.783000789072515602e+01,-2.134488034979063187e+01,-8.738069772132870128e+01,6.454105502602314459e+01,2.000000000000000000e+00
-1.779808227120717845e+02,-6.299860372073445092e+01,2.191990800990375874e+02,4.567060315039741170e+01,6.271729966403973577e+01,-3.114137463888542712e+01,-6.386550756820350472e+01,3.409319027714176542e+01,2.551949287864464733e+00,-3.708691919252181890e+00,-1.859967145818947643e+02,1.102732274401700323e+02,-1.417623709723748391e+02,2.544356475936701756e+01,2.534200411693636568e+02,-2.150358279760380142e+01,5.948445363535036989e+01,3.689299168793360906e+01,5.119515634288585204e+01,9.699194633747080019e+00,2.498034884773351507e+02,-4.857800816207371497e+01,-9.191579567202953172e+01,6.720987438227639643e+01,-1.515164253783779031e+02,-5.569029683067794423e+01,2.011395288409214999e+01,1.768128052473922196e+01,7.819506640950761778e+01,5.733813322725434602e+01,1.074386352321330662e+02,-9.011524878160260243e+01,3.507034955375383234e+00,1.549849438567031541e+02,-1.383302442558346002e+01,5.988678450870054348e+01,8.029607891616780080e+01,-2.171303950034874788e+02,4.623612209696696596e+01,7.331523040566538896e+01,2.000000000000000000e+00
-3.792073662398955491e+01,-1.928308296499729124e+00,-1.705020647527725686e+01,1.341211097587593315e+02,2.305746760534215980e+02,-6.282304216136975583e+01,5.865509467900495366e+01,3.957087582850526086e+00,1.487547748986187690e+00,6.743455074482759493e+00,-1.162677700557705549e+02,2.923124736532491497e+00,3.469363399224885569e+01,4.687672555250077266e+01,7.588206602664699929e+00,1.366127671839811653e+00,8.566858531698575518e+01,1.386528356844972443e+01,4.174033779705049518e+00,-6.955527436931213892e+00,7.623472277750283865e+01,4.120853214458181668e+01,-2.113630215182263328e+02,4.181032619972539521e+01,-1.738922580293850615e+02,3.194832173363457173e+01,1.080546823653703541e+02,6.422697600052195810e+01,1.024002778553524848e+02,-1.194030398563914552e+01,1.064350672896744676e+01,1.109794824317473996e+02,-1.492314719827586487e+02,1.920907452712617669e+01,1.728518452511986325e+01,-5.321686288870669301e+00,-1.193168213297723526e+02,-9.684702494996562905e+01,-7.864651274718463014e+01,3.062283791797569776e+01,2.000000000000000000e+00
6.393003675965334764e+01,1.980640809136622238e+01,-1.365736721520935948e+00,-1.724723421919073729e+01,-6.666496538630463098e-01,-9.805995384113607827e+01,2.426823481424001727e+02,-5.402208817421359299e+01,-9.890934854279451738e-01,-1.235665354241622360e+01,-1.145795835542856622e+02,2.251547551242214240e+01,-1.354739319600150793e+02,1.071065497773755482e+02,-1.259449007235804885e+02,1.909625708097985353e+01,1.054024850231168813e+02,-8.214126303890385827e+01,-9.946499498588126187e+01,4.871724056822771765e+00,-9.561788623527233710e+01,1.787560395619586373e+01,6.674461727143069822e+01,7.259805725943611776e+01,-1.662941763520589404e+02,1.626495685665450708e+01,1.957591868557626356e+02,1.700461105794889249e+02,-9.784722164500105634e+01,-1.358387190785688858e+02,-3.252430144732782935e+01,-1.414885392450529196e+02,8.322862124130507766e+01,-8.073350615171676736e+01,2.443339903603835239e+01,3.724213888358031799e+00,-3.491240643112087838e+01,-5.593586124223086387e+01,1.623291661600006250e+02,1.355353487440081039e+01,2.000000000000000000e+00
-5.578746979505834958e+01,5.425342780075363436e+01,1.298274445172706351e+02,3.936517029322482841e+01,2.104593447922535177e+02,-1.348627725485376594e+01,1.270981519190674476e+02,-2.091984948231938901e+01,-1.281674215799256800e+01,1.305241969626948695e+01,1.542229873622775074e+02,-1.081501857485365150e+02,-8.804550588302454628e+01,4.929646217462975955e+01,-9.008892780246519294e+01,-3.292149569420346467e+01,-3.191122925254783027e+01,8.099762823921470556e+01,-1.589967923082128820e+01,-5.067530183178094205e+01,5.181154966712313836e+01,-3.485581267982235687e+01,-5.177735905986684628e+01,-2.161115989939948889e+01,1.022648292373565369e+02,2.096633353802373847e+02,-5.295678102840869172e+01,-4.029685777866448326e+00,1.673888339985766152e+02,-9.184102685328116422e+01,1.987332663555756653e+02,-9.545309624130328530e+01,-1.868844316863236088e+02,2.670532204821743250e+01,8.269753635124816871e-01,1.990798949544002738e+01,2.190152362746524517e+01,6.907288159796422633e+00,-4.080755049963719472e+01,-3.655809865973041894e+01,2.000000000000000000e+00
9.505675979168329093e+01,-1.082628030954229530e+02,2.063629061802435842e+02,1.063220422307495561e+01,-8.973551948541995671e+01,-1.933078647049912036e+02,7.363257651661929515e+01,2.382357646191641010e+01,1.454728268981525829e+01,-8.841240458399298063e+00,9.688782411508186954e+01,-9.279517459187543338e+00,-2.012703273575950504e+02,3.916436075280383733e+01,-7.980731817695954078e+01,8.690264071920941191e+00,7.677644128920807987e+01,6.787211492926253698e+01,6.137027693707858278e-01,5.164264285515741015e+00,1.072269511200792493e+02,1.319408033566425154e+01,-7.202558879724602292e+00,3.894411653766857029e+01,1.349628559619493160e+02,8.451274019061771980e+01,4.324395087171919982e+01,9.916341960020849911e+01,6.986871436069352903e+00,-8.453914575199063108e+01,7.348873841876134350e+01,-2.485273696530692007e+02,-1.118999507678064589e+02,7.803522313934770693e+01,3.099452308470172834e+00,2.902653399823357816e+01,9.167004727119881125e+01,-8.887437055040496148e+01,9.537634967623991145e+01,3.809593278566309493e+01,2.000000000000000000e+00
-3.580134630915506477e+01,2.253451097177909190e+01,-1.215236505690575441e+01,-1.565793809144405024e+01,1.247368174869015611e+01,1.471399567206610186e+02,1.097953538526967208e+02,-1.656984938304794852e+01,2.676572372673582390e-01,1.814101975091433872e+01,-7.950998997371580401e+01,8.962574447642552400e+01,-1.485362188591845722e+02,1.080525112718866438e+02,-3.741157760624470363e+00,2.233074526592865983e+00,-8.809567087834624033e+01,1.244577773373402891e+02,-1.139836073169200716e+02,-6.321484685587991947e+01,-7.836993279474417307e+01,-9.180645623883449957e+00,-7.316537617087531942e+01,-7.908604137943386547e+01,-1.128010682966410769e+02,3.553121490752704403e+01,-5.558877209407331321e+01,1.463040001158319683e+02,-8.809222892278327777e+00,-5.041666420529078607e+01,1.745782868455928849e+01,1.554709512554533148e+02,1.001352328995546799e+02,7.656971781202084060e+01,4.706098785318416411e+00,3.612339970391428778e+01,-5.998196677239741348e+01,-1.691890558105500020e+01,1.324047101583296921e+02,8.367300793836251671e+01,2.000000000000000000e+00
8.449094585714298944e+01,-8.950264199776238172e+01,2.100669946559449954e+02,1.458293195225055285e+02,-1.156895291905758683e+02,-5.317086110120820308e+01,1.313710578772396218e+02,-3.874145881959716320e+01,-3.832432078199961456e+00,2.221519904800383216e+01,9.990142608094961929e+01,-1.125009844304394875e+02,-1.110440526067910270e+02,9.183419119761906302e+01,-5.882945327668146973e+01,4.565221162513982023e+00,3.499528684724231198e+01,9.640600475507801548e+01,4.064844712067309729e+01,-5.831309517595116887e+01,-9.508430996129067125e+01,-2.950895508449198346e+01,1.274569740732584648e+02,6.574152243321783828e+01,1.244959379338147158e+02,1.462681441797685800e+01,8.285932167249070446e+00,1.953430053008887342e+02,-5.695783746108821077e+01,-1.668889683330434437e+01,1.394178276206411837e+01,-3.178592762996549936e+02,8.180652146297440197e+01,4.508670894281155483e+01,-7.264981548433191882e+00,-2.908074177531380400e+01,3.091296228868425922e-01,-3.790470072182502292e+01,-6.523698133636050045e+01,-1.519742635110230111e+01,2.000000000000000000e+00
-3.412971710095325051e+01,8.199692787546599959e+01,1.206456316463144134e+02,2.861446961835139291e+02,1.710028354911845838e+02,4.881398062171619756e+01,-1.831659404476388975e+00,1.428868410385862546e+02,9.694243299330176811e+00,-3.663566670129020153e+00,-1.748336210388003451e+02,-6.724070664870599501e+01,-1.982469855020591964e+01,3.659193132095461465e+01,7.533730694392204441e+00,-6.430771486099486367e+01,-2.643790711684480499e+01,6.851517383771380310e+01,-5.157704515717546911e+01,-7.036461848481523873e+01,2.190813640332692387e+02,5.263213168740893622e+01,-1.873744617858226036e+02,5.420923898663235008e+01,-1.787765564638754938e+02,-8.409283426185633914e+01,9.531143602332993225e+01,1.035607628769480755e+02,1.098961159477671856e+02,-4.899400948798931665e+01,-2.115521808057592423e+01,3.097087002305895176e+00,-1.063516916013097244e+02,1.834591546553314743e+02,-1.915910194473021733e+01,1.114192777684801605e+01,-9.099372286499441032e+01,4.287154300099972204e+01,-1.895023524443144369e+00,-3.304526936382985269e+01,2.000000000000000000e+00
2.081955705940845860e+02,-7.406599100339352049e+01,-7.232029041065576314e-01,1.511322075908290596e+00,9.141115251928546570e+01,2.880858407442285340e+01,1.171880610898511605e+02,-9.863363806910361120e+01,-5.570822384326532983e+00,8.153656213383678519e+00,-1.823171904160291774e+02,-7.525097914725675707e+01,-4.028859595488647471e+01,1.206573178704078799e+02,-8.268562129941363992e+01,-7.739004226545843323e+01,9.518266921854510088e+01,-6.492054343555186335e+01,1.448859587886511591e+01,-5.803039940199296609e+01,-7.275156656754049322e+01,-3.647856829609826690e+01,1.116195889578964255e+02,6.296289183258247135e+01,-1.693510553390313191e+02,-6.619261807127247721e+01,9.999566446435231626e+01,2.099294667145273650e+02,-2.003700339700980919e+02,-6.420541948256570208e+01,-3.538922602258372052e+01,-2.175426495124295911e+02,1.021179755017017641e+02,-4.007943533093753175e+00,-1.369205624396124366e+00,-1.101366730299337320e+02,-3.474746395682340960e+01,1.370992520459346764e+01,-5.881984512201577253e+00,-8.832887203397432074e+01,2.000000000000000000e+00
-2.214685811270513227e+02,-9.293062341958331274e+01,2.942671076227864191e+01,2.198222234639882231e+02,-1.637515615005817153e+02,-1.000065597442780607e+01,1.098048376149447876e+02,1.300129813135321832e+01,5.556528309962841305e+00,6.860013572965986128e+00,-1.523746721306125949e+02,3.994266895878223522e+01,-1.792276318723214104e+02,1.579990831603554113e+02,-6.673154010744981690e+01,2.421009855194007798e+01,-1.935148688669174533e+02,6.397095269498044701e+01,3.862400114832496456e+01,-3.878629875972476526e+01,4.386849961422200295e+00,6.664224746905210495e+00,-1.225441761820548834e+02,-9.064565729794210824e+01,-1.320514352322881280e+02,-1.257060583593992931e+02,7.597709913432119322e+00,6.099584560099724229e+01,-1.880645933985759370e+02,-3.509249388486457377e+01,5.182609532376136485e+01,9.262712469154794803e+01,-2.593425945294459325e+02,3.828068668535936325e+01,1.074714792236888927e+00,2.683009919645360597e+01,1.723811338102960349e+02,-2.916788081180995107e+01,1.524025549922934601e+02,4.074104880205966595e+01,2.000000000000000000e+00
-1.280020441081642844e+02,2.391461248011618679e+01,1.143955980331336804e+02,5.692360268338163820e+01,-2.004956596413411507e+00,8.077590391551014193e+01,3.991834923843902772e+01,9.186214910714768678e+01,-2.049094244711591273e+01,9.382238107472570476e+00,9.420483656481702894e+01,1.122980906969690267e+02,-1.918466567506617082e+02,2.530854820134029737e+01,-4.731497185579532783e+01,-7.006159637156099684e+00,2.362736633476355053e+01,1.024270947740975579e+01,-1.974986065792119661e+01,-5.324494487537231180e+01,1.140323488713160032e+02,-8.357181691676694868e+01,-8.153249637428640995e+01,3.435230286037064218e+01,8.333513391706689788e+01,1.534345963616003594e+01,2.290036641246349802e+01,5.311509755781924724e+01,7.835915522709665026e+01,2.259446628633392251e+01,2.710453336756636986e+02,-2.184602197474069669e+02,2.096943365862182986e+02,-3.380125518322433464e+01,4.972154988550838084e+01,5.009919462735379803e+00,6.904409939148696651e+01,1.794838130253671693e+01,1.119338624589949092e+02,9.871646513382009402e+01,2.000000000000000000e+00
1.057844999583229395e+02,1.222547365652768114e+01,2.288968618297651858e+02,1.292717858050487578e+01,7.195827088558282014e+01,8.684199224461038114e+01,3.444343682979047117e+01,1.312308103984225056e+02,4.292263942734035886e+00,2.800267161214187617e+00,4.842767132903198757e+01,-1.338522806445788547e+02,1.107418779684442853e+02,8.524751563849923386e+00,-8.383431170750779415e+01,-7.614593324252599871e+01,-6.449582882608650891e+01,8.372902523904345529e+00,1.314640761909274147e+02,-5.194887849627075838e+01,2.737751499474777575e+02,-3.135740435211052812e+01,-9.004939746511628584e+01,1.997890775642636285e+01,9.523691818171215573e+01,-1.702288768126665843e+02,1.130269318987678844e+02,7.531261342752071641e+01,-3.300921989335309092e+01,-8.977512918508416817e+01,1.039603986600442340e+02,-2.675219278600566781e+02,-2.630015776299844621e+00,7.514481118307969609e+01,-1.614734058587639964e+01,-4.683118547716463631e+00,-1.668053265425523364e+02,3.697647371409982497e+01,-2.088807706030418387e+02,2.516345747000337596e+01,2.000000000000000000e+00
-1.559348426067131754e+02,1.262407911062532762e+01,1.229027507198784619e+01,2.336011505996657718e+02,-7.960804242332380909e+01,1.071751072179619513e+02,-2.587169291441875885e+01,-2.067351352409067644e+01,2.167721496588200125e+01,-5.198517640655040406e-01,-1.593495313762838066e+02,3.543417374791286534e+01,-1.398000625218935795e+02,1.068960585703636781e+02,-7.561903833127155394e+01,-8.766094250367730467e+01,-7.350494221320990107e+01,-4.064854011470320927e+01,-9.054061850441900106e+01,-3.530824865649911004e+01,-2.982530577138579631e+01,2.552866268107761272e+01,-4.458872881900036589e+01,-1.707684440757360633e+01,-1.508978358537354154e+02,1.701584776086525324e+02,-1.082266300040425122e+01,2.760147030718900751e+01,6.147751641780129717e+01,-8.550998258772324334e+01,2.772953563122662857e+01,1.316660397305342940e+02,1.890962477943723741e+02,4.030608136761161475e+00,-5.363190237291536988e+00,2.261733566524438999e+01,2.503504909362851549e+01,-4.235196805486569360e+01,1.634469318411549352e+02,-8.548991439268352366e+00,2.000000000000000000e+00
